IMG/imagem1665.jpg,-0.0,-0.0
IMG/imagem1666.jpg,0.5507742583751678,-0.0
IMG/imagem1667.jpg,0.4326676046848297,0.3086556655168533
IMG/imagem1668.jpg,0.47991028189659113,0.19052613615989683
IMG/imagem1669.jpg,0.5448689138889312,-0.0
IMG/imagem1670.jpg,0.5035316205024719,0.11966215968132017
IMG/imagem1671.jpg,0.5625849080085754,-0.0
IMG/imagem1672.jpg,0.5566796028614044,-0.0
IMG/imagem1673.jpg,0.5566796028614044,-0.0
IMG/imagem1674.jpg,0.5625849080085754,-0.0
IMG/imagem1675.jpg,0.5566796028614044,-0.0
IMG/imagem1676.jpg,0.5566796028614044,-0.0
IMG/imagem1677.jpg,0.5507742583751678,-0.0
IMG/imagem1678.jpg,0.527152919769287,0.1078515002131462
IMG/imagem1679.jpg,0.4326676046848297,0.34408763408660886
IMG/imagem1680.jpg,0.3913303112983703,0.3736143171787262
IMG/imagem1681.jpg,0.4503835988044738,0.2495794630050659
IMG/imagem1682.jpg,0.4444782936573028,0.3027503210306167
IMG/imagem1683.jpg,0.4385729491710662,0.2968449962139129
IMG/imagem1684.jpg,0.521247614622116,0.031082186624407763
IMG/imagem1685.jpg,0.5330582642555236,-0.0
IMG/imagem1686.jpg,0.5330582642555236,0.0015555284265428779
IMG/imagem1687.jpg,0.5330582642555236,-0.0
IMG/imagem1688.jpg,0.5566796028614044,-0.0
IMG/imagem1689.jpg,0.5507742583751678,-0.4503378474712371
IMG/imagem1690.jpg,0.5448689138889312,-0.5034858298301697
IMG/imagem1691.jpg,0.5507742583751678,-0.0
IMG/imagem1692.jpg,0.5330582642555236,-0.5507284677028655
IMG/imagem1693.jpg,0.4562889432907104,0.26729545712471003
IMG/imagem1694.jpg,0.4562889432907104,0.26729545712471003
IMG/imagem1695.jpg,0.5566796028614044,-0.0
IMG/imagem1696.jpg,0.47400493741035454,0.2554847878217697
IMG/imagem1697.jpg,0.3736143171787262,0.4031409609317779
IMG/imagem1698.jpg,0.33227698445320125,0.4326676046848297
IMG/imagem1699.jpg,0.33227698445320125,0.4326676046848297
IMG/imagem1700.jpg,0.39723561644554134,0.3499929785728454
IMG/imagem1701.jpg,0.42676229953765865,0.32046631515026086
IMG/imagem1702.jpg,0.37951962232589714,0.37951962232589714
IMG/imagem1703.jpg,0.3736143171787262,0.38542496681213373
IMG/imagem1704.jpg,0.4562889432907104,0.2436741185188293
IMG/imagem1705.jpg,0.4562889432907104,0.2554847878217697
IMG/imagem1706.jpg,0.42085695505142207,0.3145609903335571
IMG/imagem1707.jpg,0.42085695505142207,0.3145609903335571
IMG/imagem1708.jpg,0.47400493741035454,0.208242130279541
IMG/imagem1709.jpg,0.5094369256496429,0.08423017144203185
IMG/imagem1710.jpg,0.527152919769287,0.02517685443162918
IMG/imagem1711.jpg,0.5389636087417602,0.007460860311985015
IMG/imagem1712.jpg,0.5330582642555236,0.0665141773223877
IMG/imagem1713.jpg,0.4503835988044738,0.2613901126384735
IMG/imagem1714.jpg,0.4385729491710662,0.2968449962139129
IMG/imagem1715.jpg,0.4385729491710662,0.2968449962139129
IMG/imagem1716.jpg,0.4326676046848297,0.3086556655168533
IMG/imagem1717.jpg,0.3736143171787262,0.37951962232589714
IMG/imagem1718.jpg,0.37951962232589714,0.37951962232589714
IMG/imagem1719.jpg,0.4149516105651855,0.32637165963649745
IMG/imagem1720.jpg,0.4326676046848297,0.3086556655168533
IMG/imagem1721.jpg,0.42085695505142207,0.32046631515026086
IMG/imagem1722.jpg,0.34408763408660886,0.40904630541801446
IMG/imagem1723.jpg,0.32637165963649745,0.4385729491710662
IMG/imagem1724.jpg,0.32637165963649745,0.4385729491710662
IMG/imagem1725.jpg,0.32637165963649745,0.4385729491710662
IMG/imagem1726.jpg,0.5035316205024719,0.13737815380096433
IMG/imagem1727.jpg,0.521247614622116,-0.5743498063087462
IMG/imagem1728.jpg,0.521247614622116,-0.5743498063087462
IMG/imagem1729.jpg,0.527152919769287,-0.5566338121891021
IMG/imagem1730.jpg,0.5507742583751678,-0.432621853351593
IMG/imagem1731.jpg,0.5507742583751678,-0.47986449122428887
IMG/imagem1732.jpg,0.527152919769287,0.08423017144203185
IMG/imagem1733.jpg,0.5684902524948119,-0.0
IMG/imagem1734.jpg,0.5684902524948119,-0.0
IMG/imagem1735.jpg,0.37951962232589714,0.4031409609317779
IMG/imagem1736.jpg,0.3677089726924896,0.3913303112983703
IMG/imagem1737.jpg,0.4385729491710662,0.3145609903335571
IMG/imagem1738.jpg,0.33227698445320125,0.4326676046848297
IMG/imagem1739.jpg,0.5153422701358794,0.07832483679056167
IMG/imagem1740.jpg,0.5448689138889312,-0.0
IMG/imagem1741.jpg,0.5625849080085754,-0.0
IMG/imagem1742.jpg,0.5566796028614044,-0.0
IMG/imagem1743.jpg,0.5566796028614044,-0.0
IMG/imagem1744.jpg,0.5743955969810485,-0.0
IMG/imagem1745.jpg,0.5684902524948119,-0.0
IMG/imagem1746.jpg,0.5625849080085754,-0.3263258689641952
IMG/imagem1747.jpg,0.5625849080085754,-0.0
IMG/imagem1748.jpg,0.5684902524948119,-0.0
IMG/imagem1749.jpg,0.5625849080085754,-0.0
IMG/imagem1750.jpg,0.5389636087417602,-0.27906033575534817
IMG/imagem1751.jpg,0.42085695505142207,0.37951962232589714
IMG/imagem1752.jpg,-0.0,-0.0
IMG/imagem1753.jpg,-0.0,-0.0
IMG/imagem1754.jpg,0.5743955969810485,-0.0
IMG/imagem1755.jpg,0.521247614622116,0.19052613615989683
IMG/imagem1756.jpg,0.4385729491710662,0.32046631515026086
IMG/imagem1757.jpg,0.4326676046848297,0.33227698445320125
IMG/imagem1758.jpg,0.361803628206253,0.40904630541801446
IMG/imagem1759.jpg,0.4562889432907104,0.2909396713972091
IMG/imagem1760.jpg,0.4444782936573028,0.3086556655168533
IMG/imagem1761.jpg,0.40904630541801446,0.3499929785728454
IMG/imagem1762.jpg,0.462194287776947,0.2909396713972091
IMG/imagem1763.jpg,0.4503835988044738,0.3027503210306167
IMG/imagem1764.jpg,0.4326676046848297,0.32046631515026086
IMG/imagem1765.jpg,0.4326676046848297,0.32046631515026086
IMG/imagem1766.jpg,0.42676229953765865,0.32637165963649745
IMG/imagem1767.jpg,0.42676229953765865,0.32637165963649745
IMG/imagem1768.jpg,0.4149516105651855,0.34408763408660886
IMG/imagem1769.jpg,0.4031409609317779,0.34408763408660886
IMG/imagem1770.jpg,0.4031409609317779,0.34408763408660886
IMG/imagem1771.jpg,0.4326676046848297,0.32637165963649745
IMG/imagem1772.jpg,0.4385729491710662,0.32637165963649745
IMG/imagem1773.jpg,0.4503835988044738,0.3086556655168533
IMG/imagem1774.jpg,0.49172093152999874,0.22595812439918514
IMG/imagem1775.jpg,0.5921115911006927,-0.0
IMG/imagem1776.jpg,0.5566796028614044,-0.5389178180694579
IMG/imagem1777.jpg,0.5862062466144561,-0.0
IMG/imagem1778.jpg,-0.0,-0.0
IMG/imagem1779.jpg,0.5921115911006927,-0.0
IMG/imagem1780.jpg,0.5921115911006927,-0.0
IMG/imagem1781.jpg,0.5921115911006927,-0.0
IMG/imagem1782.jpg,0.5921115911006927,-0.0
IMG/imagem1783.jpg,0.5921115911006927,-0.0
IMG/imagem1784.jpg,0.5921115911006927,-0.0
IMG/imagem1785.jpg,-0.0,-0.0
IMG/imagem1786.jpg,0.5921115911006927,-0.0
IMG/imagem1787.jpg,0.5921115911006927,-0.0
IMG/imagem1788.jpg,0.5862062466144561,-0.0
IMG/imagem1789.jpg,0.47991028189659113,0.22005279958248136
IMG/imagem1790.jpg,0.5094369256496429,0.21414747476577756
IMG/imagem1791.jpg,0.37951962232589714,0.38542496681213373
IMG/imagem1792.jpg,0.37951962232589714,0.38542496681213373
IMG/imagem1793.jpg,0.39723561644554134,0.37951962232589714
IMG/imagem1794.jpg,0.5094369256496429,0.1609994825720787
IMG/imagem1795.jpg,0.46809959292411796,0.2495794630050659
IMG/imagem1796.jpg,0.4385729491710662,0.33818232893943784
